@relation kddcup-land_vs_portsweep
@attribute Atr-0 real [0.0, 58329.0]
@attribute Atr-1 {icmp, tcp, udp}
@attribute Atr-2 {auth, bgp, courier, csnet_ns, ctf, daytime, discard, domain, domain_u, echo, eco_i, ecr_i, efs, exec, finger, ftp, ftp_data, gopher, hostnames, http, http_443, imap4, IRC, iso_tsap, klogin, kshell, ldap, link, login, mtp, name, netbios_dgm, netbios_ns, netbios_ssn, netstat, nnsp, nntp, ntp_u, other, pm_dump, pop_2, pop_3, printer, private, red_i, remote_job, rje, shell, smtp, sql_net, ssh, sunrpc, supdup, systat, telnet, tftp_u, time, tim_i, urh_i, urp_i, uucp, uucp_path, vmnet, whois, X11, Z39_50}
@attribute Atr-3 {OTH, REJ, RSTO, RSTOS0, RSTR, S0, S1, S2, S3, SF, SH}
@attribute Atr-4 real [0.0, 6.9337564E8]
@attribute Atr-5 real [0.0, 5155468.0]
@attribute Atr-6 {0, 1}
@attribute Atr-7 {0, 1, 3}
@attribute Atr-8 {0, 1, 2, 3}
@attribute Atr-9 real [0.0, 30.0]
@attribute Atr-10 {0, 1, 2, 3, 4, 5}
@attribute Atr-11 {0, 1}
@attribute Atr-12 real [0.0, 884.0]
@attribute Atr-13 {0, 1}
@attribute Atr-14 {0, 1, 2}
@attribute Atr-15 real [0.0, 993.0]
@attribute Atr-16 real [0.0, 28.0]
@attribute Atr-17 {0, 1, 2}
@attribute Atr-18 {0, 1, 2, 3, 4, 6, 8}
@attribute Atr-19 {0}
@attribute Atr-20 {0}
@attribute Atr-21 {0, 1}
@attribute Atr-22 real [0.0, 511.0]
@attribute Atr-23 real [0.0, 511.0]
@attribute Atr-24 real [0.0, 1.0]
@attribute Atr-25 real [0.0, 1.0]
@attribute Atr-26 real [0.0, 1.0]
@attribute Atr-27 real [0.0, 1.0]
@attribute Atr-28 real [0.0, 1.0]
@attribute Atr-29 real [0.0, 1.0]
@attribute Atr-30 real [0.0, 1.0]
@attribute Atr-31 real [0.0, 255.0]
@attribute Atr-32 real [0.0, 255.0]
@attribute Atr-33 real [0.0, 1.0]
@attribute Atr-34 real [0.0, 1.0]
@attribute Atr-35 real [0.0, 1.0]
@attribute Atr-36 real [0.0, 1.0]
@attribute Atr-37 real [0.0, 1.0]
@attribute Atr-38 real [0.0, 1.0]
@attribute Atr-39 real [0.0, 1.0]
@attribute Atr-40 real [0.0, 1.0]
@attribute Class {positive, negative}
@inputs Atr-0, Atr-1, Atr-2, Atr-3, Atr-4, Atr-5, Atr-6, Atr-7, Atr-8, Atr-9, Atr-10, Atr-11, Atr-12, Atr-13, Atr-14, Atr-15, Atr-16, Atr-17, Atr-18, Atr-19, Atr-20, Atr-21, Atr-22, Atr-23, Atr-24, Atr-25, Atr-26, Atr-27, Atr-28, Atr-29, Atr-30, Atr-31, Atr-32, Atr-33, Atr-34, Atr-35, Atr-36, Atr-37, Atr-38, Atr-39, Atr-40
@outputs Class
@data
2.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 365.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.52, 0.0, 255.0, 2.0, 0.01, 0.52, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
2.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 385.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.52, 0.0, 255.0, 2.0, 0.01, 0.52, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
2.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 395.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.52, 0.0, 255.0, 2.0, 0.01, 0.52, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
1.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 260.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.5, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
1.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 270.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.5, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
1.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 300.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.5, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
1.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 310.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.01, 0.5, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 199.0, 1.0, 0.01, 0.21, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 209.0, 1.0, 0.0, 0.22, 0.43, 0.0, 0.0, 0.0, 0.43, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 229.0, 1.0, 0.0, 0.24, 0.48, 0.0, 0.0, 0.0, 0.48, 1.0, negative
0.0, tcp, gopher, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.28, 0.55, 0.0, 0.0, 0.0, 0.55, 1.0, negative
41065.0, tcp, http, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.67, 255.0, 2.0, 0.01, 0.32, 0.62, 0.0, 0.0, 0.0, 0.62, 1.0, negative
40806.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.36, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0, negative
40448.0, tcp, csnet_ns, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.42, 0.82, 0.0, 0.0, 0.0, 0.82, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.49, 0.97, 0.0, 0.0, 0.0, 0.97, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.51, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.51, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.51, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.51, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
36674.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
36467.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.55, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.63, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.79, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
4.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.81, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
31501.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.82, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
31194.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.8, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
31061.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.78, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
30317.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.66, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
30217.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.64, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.63, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.66, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.74, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.74, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.64, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.69, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.71, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
3.0, tcp, private, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
21987.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
21661.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
21123.0, tcp, private, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.64, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.72, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.68, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
14319.0, tcp, other, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.68, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
13241.0, tcp, other, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.68, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.64, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.74, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.74, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.71, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.63, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.67, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
0.0, tcp, other, RSTR, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 1.0, 0.0, 0.62, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
1031.0, tcp, other, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
731.0, tcp, other, RSTR, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 255.0, 2.0, 0.01, 0.73, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, negative
